user_id,id,type,x,y,z,timestamp,context_screen
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.24000000953674316,0.17295001447200775,10.594950675964355,2025-07-04T18:32:19.331304,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002062499988824129,-0.002612499985843897,-0.0030249999836087227,2025-07-04T18:32:20.217728,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.33705002069473267,0.2770500183105469,10.52595043182373,2025-07-04T18:32:20.388994,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0002749999985098839,0.002474999986588955,-0.0038499999791383743,2025-07-04T18:32:21.234550,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.24900001287460327,0.14595000445842743,10.432950019836426,2025-07-04T18:32:21.445040,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004537499975413084,-0.002337499987334013,-0.003987499978393316,2025-07-04T18:32:22.254457,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3820500075817108,0.15405000746250153,10.492950439453125,2025-07-04T18:32:22.501370,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0013749999925494194,-0.002199999988079071,-0.004674999974668026,2025-07-04T18:32:23.270789,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3130500018596649,0.06195000186562538,10.530000686645508,2025-07-04T18:32:23.556090,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002337499987334013,0.0010999999940395355,-0.0028874999843537807,2025-07-04T18:32:24.291226,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.364950031042099,0.2070000171661377,10.474050521850586,2025-07-04T18:32:24.613552,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004812499973922968,0.00013749999925494194,-0.0016499999910593033,2025-07-04T18:32:25.309442,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.30195000767707825,0.003000000026077032,10.597050666809082,2025-07-04T18:32:25.668303,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0004124999977648258,-0.004674999974668026,-0.0015124999918043613,2025-07-04T18:32:26.327072,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3679500222206116,0.18405000865459442,10.783050537109375,2025-07-04T18:32:26.724419,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002062499988824129,0.0008249999955296516,-0.0009624999947845936,2025-07-04T18:32:27.344298,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2580000162124634,0.20805001258850098,10.552950859069824,2025-07-04T18:32:27.780880,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0035749999806284904,-0.002612499985843897,-0.0010999999940395355,2025-07-04T18:32:28.363956,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.26295000314712524,0.06705000251531601,10.627950668334961,2025-07-04T18:32:28.837206,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002474999986588955,0.0037124999798834324,-0.0005499999970197678,2025-07-04T18:32:29.381452,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3040500283241272,0.1099500060081482,10.53600025177002,2025-07-04T18:32:29.893257,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0019249999895691872,0.0038499999791383743,-0.0006874999962747097,2025-07-04T18:32:30.400319,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.226950004696846,0.06495000422000885,10.414950370788574,2025-07-04T18:32:30.949138,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0017874999903142452,0.0038499999791383743,-0.0042624999769032,2025-07-04T18:32:31.419284,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.39195001125335693,0.1489500105381012,10.459050178527832,2025-07-04T18:32:32.005541,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0016499999910593033,-0.0037124999798834324,-0.0034374999813735485,2025-07-04T18:32:32.436537,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3739500045776367,0.226950004696846,10.489950180053711,2025-07-04T18:32:33.060840,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.00013749999925494194,-0.002749999985098839,-0.0013749999925494194,2025-07-04T18:32:33.456366,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3160500228404999,0.23400001227855682,10.525050163269043,2025-07-04T18:32:34.117350,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0028874999843537807,-0.0009624999947845936,0.0034374999813735485,2025-07-04T18:32:34.473863,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.27195000648498535,0.1279500126838684,10.494000434875488,2025-07-04T18:32:35.174229,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0035749999806284904,-0.0017874999903142452,0.0008249999955296516,2025-07-04T18:32:35.492262,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.24795001745224,0.16005000472068787,10.543950080871582,2025-07-04T18:32:36.229005,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.003987499978393316,-0.0034374999813735485,-0.002199999988079071,2025-07-04T18:32:36.511367,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.35895001888275146,0.06195000186562538,10.567950248718262,2025-07-04T18:32:37.285198,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0006874999962747097,-0.004537499975413084,0.0012374999932944775,2025-07-04T18:32:37.528503,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3060000240802765,0.0990000069141388,10.473000526428223,2025-07-04T18:32:38.342053,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0015124999918043613,0.0019249999895691872,-0.002474999986588955,2025-07-04T18:32:38.546974,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3430500030517578,0.1399500072002411,10.564950942993164,2025-07-04T18:32:39.398355,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0013749999925494194,-0.004812499973922968,0.0017874999903142452,2025-07-04T18:32:39.565891,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.29805001616477966,0.1860000044107437,10.57800006866455,2025-07-04T18:32:40.455179,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002337499987334013,-0.0016499999910593033,0.004537499975413084,2025-07-04T18:32:40.584103,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.22200001776218414,0.21105000376701355,10.527000427246094,2025-07-04T18:32:41.512544,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002612499985843897,0.002062499988824129,0.002612499985843897,2025-07-04T18:32:41.602865,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3469500243663788,0.14505000412464142,10.492050170898438,2025-07-04T18:32:42.566096,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0019249999895691872,-0.004537499975413084,-0.002474999986588955,2025-07-04T18:32:42.620941,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0004124999977648258,0.004812499973922968,-0.002749999985098839,2025-07-04T18:32:45.677089,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2950500249862671,0.22500000894069672,10.485000610351562,2025-07-04T18:32:45.735131,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0031624999828636646,0.004674999974668026,-0.004399999976158142,2025-07-04T18:32:46.695939,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.37005001306533813,0.07800000160932541,10.525050163269043,2025-07-04T18:32:46.791504,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0002749999985098839,0.004674999974668026,-0.0035749999806284904,2025-07-04T18:32:47.714723,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2460000067949295,0.22905001044273376,10.555950164794922,2025-07-04T18:32:47.847975,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0035749999806284904,0.0013749999925494194,-0.0004124999977648258,2025-07-04T18:32:48.733124,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.35100001096725464,0.14805001020431519,10.534050941467285,2025-07-04T18:32:48.904450,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004537499975413084,-0.002199999988079071,-0.004399999976158142,2025-07-04T18:32:49.752015,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.32295000553131104,0.0690000057220459,10.51200008392334,2025-07-04T18:32:49.961646,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0015124999918043613,0.0038499999791383743,-0.0038499999791383743,2025-07-04T18:32:50.768138,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.32895001769065857,0.2440500110387802,10.5600004196167,2025-07-04T18:32:51.016285,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0016499999910593033,0.0012374999932944775,-0.0004124999977648258,2025-07-04T18:32:51.787934,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.25095000863075256,0.19005000591278076,10.51200008392334,2025-07-04T18:32:52.072606,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0032999999821186066,0.002749999985098839,-0.004124999977648258,2025-07-04T18:32:52.806195,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.30300000309944153,0.11505000293254852,10.513050079345703,2025-07-04T18:32:53.129136,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0037124999798834324,0.0030249999836087227,0.0042624999769032,2025-07-04T18:32:53.824333,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3910500109195709,0.16995000839233398,10.492950439453125,2025-07-04T18:32:54.182197,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002062499988824129,-0.0028874999843537807,-0.002199999988079071,2025-07-04T18:32:54.842420,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.32805001735687256,0.09495000541210175,10.483050346374512,2025-07-04T18:32:55.238448,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0012374999932944775,0.0004124999977648258,-0.004399999976158142,2025-07-04T18:32:55.860269,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2639999985694885,0.1570500135421753,10.411050796508789,2025-07-04T18:32:56.297394,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004812499973922968,0.0038499999791383743,0.0042624999769032,2025-07-04T18:32:56.879144,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3739500045776367,0.24300001561641693,10.519050598144531,2025-07-04T18:32:57.350105,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0016499999910593033,-0.004537499975413084,-0.004537499975413084,2025-07-04T18:32:57.899264,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.27105000615119934,0.17205001413822174,10.605000495910645,2025-07-04T18:32:58.408168,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002612499985843897,0.0032999999821186066,-0.0006874999962747097,2025-07-04T18:32:58.915395,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.26100000739097595,0.07800000160932541,10.515000343322754,2025-07-04T18:32:59.465617,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0002749999985098839,-0.0016499999910593033,0.004399999976158142,2025-07-04T18:32:59.934678,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4020000100135803,0.17100000381469727,10.588050842285156,2025-07-04T18:33:00.521109,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0032999999821186066,0.002612499985843897,0.004399999976158142,2025-07-04T18:33:00.953627,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.37800002098083496,0.14295001327991486,10.579950332641602,2025-07-04T18:33:01.577228,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004537499975413084,0.004537499975413084,0.002337499987334013,2025-07-04T18:33:01.971905,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3340500295162201,0.16500000655651093,10.569000244140625,2025-07-04T18:33:02.631494,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0034374999813735485,-0.004399999976158142,0.0004124999977648258,2025-07-04T18:33:02.989072,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.30300000309944153,0.1270500123500824,10.543050765991211,2025-07-04T18:33:03.689286,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002749999985098839,0.0005499999970197678,-0.0005499999970197678,2025-07-04T18:33:04.006861,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.28095000982284546,0.07095000147819519,10.468050956726074,2025-07-04T18:33:04.744298,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0013749999925494194,0.0010999999940395355,0.0035749999806284904,2025-07-04T18:33:05.026062,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2959500253200531,0.16200000047683716,10.473000526428223,2025-07-04T18:33:05.801385,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0032999999821186066,-0.00013749999925494194,-0.0042624999769032,2025-07-04T18:33:06.045555,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3379500210285187,0.14295001327991486,10.618050575256348,2025-07-04T18:33:06.858159,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0005499999970197678,0.0002749999985098839,-0.004399999976158142,2025-07-04T18:33:07.063818,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.286950021982193,0.13905000686645508,10.561050415039062,2025-07-04T18:33:07.913420,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004399999976158142,0.0034374999813735485,0.004399999976158142,2025-07-04T18:33:08.081836,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.364950031042099,0.08895000070333481,10.615050315856934,2025-07-04T18:33:08.969584,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002749999985098839,-0.0008249999955296516,-0.002062499988824129,2025-07-04T18:33:09.100231,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.32505002617836,0.1290000081062317,10.54800033569336,2025-07-04T18:33:10.026533,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004399999976158142,0.003987499978393316,-0.0013749999925494194,2025-07-04T18:33:10.120413,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2560500204563141,0.22905001044273376,10.546050071716309,2025-07-04T18:33:11.083553,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0005499999970197678,-0.002337499987334013,0.0042624999769032,2025-07-04T18:33:11.138272,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2850000262260437,0.14100000262260437,10.593000411987305,2025-07-04T18:33:12.139645,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002337499987334013,-0.0037124999798834324,0.00013749999925494194,2025-07-04T18:33:12.157982,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0032999999821186066,-0.004399999976158142,0.0010999999940395355,2025-07-04T18:33:14.194783,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.37995001673698425,0.15300001204013824,10.5600004196167,2025-07-04T18:33:14.253257,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002749999985098839,-0.002612499985843897,-0.0013749999925494194,2025-07-04T18:33:15.213912,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.26805001497268677,0.21300001442432404,10.531950950622559,2025-07-04T18:33:15.310481,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0019249999895691872,0.0032999999821186066,-0.004537499975413084,2025-07-04T18:33:16.234651,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.45705002546310425,0.17595000565052032,10.600050926208496,2025-07-04T18:33:16.368078,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0002749999985098839,0.0035749999806284904,-0.00013749999925494194,2025-07-04T18:33:17.253399,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.33105000853538513,0.11505000293254852,10.50105094909668,2025-07-04T18:33:17.424160,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0002749999985098839,0.0031624999828636646,-0.002474999986588955,2025-07-04T18:33:18.271081,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3379500210285187,0.12000000476837158,10.534950256347656,2025-07-04T18:33:18.481312,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002749999985098839,0.00494999997317791,0.003987499978393316,2025-07-04T18:33:19.290545,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2670000195503235,0.18495000898838043,10.52400016784668,2025-07-04T18:33:19.537461,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0002749999985098839,0.004812499973922968,-0.0032999999821186066,2025-07-04T18:33:20.310,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2760000228881836,0.1969500035047531,10.44795036315918,2025-07-04T18:33:20.595431,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004812499973922968,-0.0038499999791383743,-0.004812499973922968,2025-07-04T18:33:21.328394,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.22995001077651978,0.21900001168251038,10.554000854492188,2025-07-04T18:33:21.651541,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004674999974668026,-0.003987499978393316,0.0015124999918043613,2025-07-04T18:33:22.349153,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.17805001139640808,0.19305001199245453,10.477950096130371,2025-07-04T18:33:22.707726,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0030249999836087227,0.0012374999932944775,-0.0042624999769032,2025-07-04T18:33:23.368551,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.26295000314712524,0.21405000984668732,10.55505084991455,2025-07-04T18:33:23.765596,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.00494999997317791,0.002474999986588955,-0.002612499985843897,2025-07-04T18:33:24.386160,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2939999997615814,0.16905000805854797,10.52595043182373,2025-07-04T18:33:24.822106,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004124999977648258,0.002337499987334013,-0.002062499988824129,2025-07-04T18:33:25.405234,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.3570000231266022,0.23100000619888306,10.522050857543945,2025-07-04T18:33:25.879648,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0004124999977648258,-0.0032999999821186066,0.0031624999828636646,2025-07-04T18:33:26.423578,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.32505002617836,0.17805001139640808,10.52595043182373,2025-07-04T18:33:26.935798,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0015124999918043613,0.004674999974668026,-0.0005499999970197678,2025-07-04T18:33:27.443304,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.26805001497268677,0.17505000531673431,10.509000778198242,2025-07-04T18:33:27.991204,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0005499999970197678,0.0010999999940395355,-0.0010999999940395355,2025-07-04T18:33:28.460155,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.20205001533031464,0.18195000290870667,10.52400016784668,2025-07-04T18:33:29.046315,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0012374999932944775,0.00013749999925494194,0.0034374999813735485,2025-07-04T18:33:29.480446,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.2740500271320343,0.11100000888109207,10.510050773620605,2025-07-04T18:33:30.103662,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004124999977648258,0.0028874999843537807,-0.004537499975413084,2025-07-04T18:33:30.498352,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.29100000858306885,0.1789500117301941,10.573050498962402,2025-07-04T18:33:31.156122,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002337499987334013,-0.0009624999947845936,-0.004537499975413084,2025-07-04T18:33:31.515232,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.28395000100135803,0.1099500060081482,10.489950180053711,2025-07-04T18:33:32.214189,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002062499988824129,-0.0031624999828636646,0.004537499975413084,2025-07-04T18:33:32.534623,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.19200000166893005,0.29205000400543213,10.5600004196167,2025-07-04T18:33:33.270390,home
