user_id,startOffset,endOffset,distance,durationMs,timestamp,contextScreen,direction
235fc56c-8c60-43a1-a552-a2d95b3e5743,141.0,141.0,0.0,0,2025-07-04T13:08:43.646571,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,161.5,161.5,0.0,0,2025-07-04T13:08:43.663310,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,161.5,161.5,0.0,0,2025-07-04T13:08:43.663310,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,176.5,176.5,0.0,0,2025-07-04T13:08:43.679610,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,176.5,176.5,0.0,0,2025-07-04T13:08:43.679610,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,188.5,188.5,0.0,0,2025-07-04T13:08:43.695823,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,188.5,188.5,0.0,0,2025-07-04T13:08:43.695823,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,198.5,198.5,0.0,0,2025-07-04T13:08:43.713964,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,198.5,198.5,0.0,0,2025-07-04T13:08:43.713964,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,206.0,206.0,0.0,0,2025-07-04T13:08:43.729337,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,206.0,206.0,0.0,0,2025-07-04T13:08:43.729337,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,212.0,212.0,0.0,0,2025-07-04T13:08:43.744890,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,212.0,212.0,0.0,0,2025-07-04T13:08:43.744890,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,216.5,216.5,0.0,0,2025-07-04T13:08:43.761628,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,216.5,216.5,0.0,0,2025-07-04T13:08:43.761628,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,220.5,220.5,0.0,0,2025-07-04T13:08:43.781158,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,220.5,220.5,0.0,0,2025-07-04T13:08:43.781158,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,223.0,223.0,0.0,0,2025-07-04T13:08:43.795335,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,223.0,223.0,0.0,0,2025-07-04T13:08:43.795335,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,225.0,225.0,0.0,0,2025-07-04T13:08:43.811946,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,225.0,225.0,0.0,0,2025-07-04T13:08:43.811946,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,226.0,226.0,0.0,0,2025-07-04T13:08:43.829635,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,226.0,226.0,0.0,0,2025-07-04T13:08:43.829635,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,226.5,226.5,0.0,0,2025-07-04T13:08:43.846156,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,226.5,226.5,0.0,0,2025-07-04T13:08:43.846156,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,227.0,227.0,0.0,0,2025-07-04T13:08:43.865081,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,227.0,227.0,0.0,0,2025-07-04T13:08:43.865081,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,227.0,503.0,276.0,272,2025-07-04T13:08:45.693021,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,227.0,503.0,276.0,272,2025-07-04T13:08:45.693021,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,503.0,749.5,246.5,373,2025-07-04T13:08:46.704034,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,503.0,749.5,246.5,373,2025-07-04T13:08:46.704034,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,749.5,1150.1,400.5999999999999,124,2025-07-04T13:08:47.159220,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,749.5,1150.1,400.5999999999999,124,2025-07-04T13:08:47.159220,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,1144.1,0.0,1144.1,364,2025-07-04T13:08:53.314703,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,1144.1,0.0,1144.1,364,2025-07-04T13:08:53.314703,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,0.0,1150.1,1150.1,324,2025-07-04T13:08:54.011685,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,0.0,1150.1,1150.1,324,2025-07-04T13:08:54.011685,add_funds,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,1150.1,1150.1,0.0,83,2025-07-04T13:08:54.251600,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,1150.1,1150.1,0.0,83,2025-07-04T13:08:54.251600,add_funds,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,0.0,544.2,544.2,273,2025-07-04T13:09:04.265624,statements,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,0.0,544.2,544.2,273,2025-07-04T13:09:04.265624,statements,down
235fc56c-8c60-43a1-a552-a2d95b3e5743,544.2,544.2,0.0,115,2025-07-04T13:09:04.604375,statements,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,544.2,544.2,0.0,115,2025-07-04T13:09:04.604375,statements,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,544.2,544.2,0.0,105,2025-07-04T13:09:05.218185,statements,up
235fc56c-8c60-43a1-a552-a2d95b3e5743,544.2,544.2,0.0,105,2025-07-04T13:09:05.218185,statements,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,76.66666666666697,76.66666666666697,174,2025-07-04T14:03:23.941622,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,76.66666666666697,76.66666666666697,174,2025-07-04T14:03:23.941622,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,76.66666666666697,415.37237488250616,338.7057082158392,643,2025-07-04T14:03:32.992677,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,76.66666666666697,415.37237488250616,338.7057082158392,643,2025-07-04T14:03:32.992677,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,421.0390415491728,421.0390415491728,0.0,0,2025-07-04T14:03:37.836640,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,421.0390415491728,421.0390415491728,0.0,0,2025-07-04T14:03:37.836640,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,427.37237488250605,427.37237488250605,0.0,0,2025-07-04T14:03:37.852960,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,427.37237488250605,427.37237488250605,0.0,0,2025-07-04T14:03:37.852960,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,432.37237488250594,432.37237488250594,0.0,0,2025-07-04T14:03:37.869914,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,432.37237488250594,432.37237488250594,0.0,0,2025-07-04T14:03:37.869914,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,436.3723748825058,436.3723748825058,0.0,0,2025-07-04T14:03:37.886537,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,436.3723748825058,436.3723748825058,0.0,0,2025-07-04T14:03:37.886537,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,439.3723748825057,439.3723748825057,0.0,0,2025-07-04T14:03:37.903469,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,439.3723748825057,439.3723748825057,0.0,0,2025-07-04T14:03:37.903469,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,441.3723748825056,441.3723748825056,0.0,0,2025-07-04T14:03:37.920040,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,441.3723748825056,441.3723748825056,0.0,0,2025-07-04T14:03:37.920040,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,443.0390415491722,443.0390415491722,0.0,0,2025-07-04T14:03:37.936464,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,443.0390415491722,443.0390415491722,0.0,0,2025-07-04T14:03:37.936464,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,443.70570821583885,443.70570821583885,0.0,0,2025-07-04T14:03:37.952816,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,443.70570821583885,443.70570821583885,0.0,0,2025-07-04T14:03:37.952816,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,444.0390415491722,444.0390415491722,0.0,0,2025-07-04T14:03:37.969428,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,444.0390415491722,444.0390415491722,0.0,0,2025-07-04T14:03:37.969428,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,444.3723748825055,444.3723748825055,0.0,0,2025-07-04T14:03:37.989504,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,444.3723748825055,444.3723748825055,0.0,0,2025-07-04T14:03:37.989504,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,444.3723748825055,534.2223106031273,89.84993572062183,255,2025-07-04T14:03:40.325482,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,444.3723748825055,534.2223106031273,89.84993572062183,255,2025-07-04T14:03:40.325482,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,221.00000000000034,221.00000000000034,267,2025-07-04T14:03:43.568978,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,221.00000000000034,221.00000000000034,267,2025-07-04T14:03:43.568978,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,221.00000000000034,365.67210937805595,144.6721093780556,306,2025-07-04T14:03:44.303593,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,221.00000000000034,365.67210937805595,144.6721093780556,306,2025-07-04T14:03:44.303593,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,365.67210937805595,598.1696972717185,232.49758789366257,382,2025-07-04T14:03:45.279072,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,365.67210937805595,598.1696972717185,232.49758789366257,382,2025-07-04T14:03:45.279072,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,598.1696972717185,702.5030306050519,104.33333333333337,262,2025-07-04T14:03:46.658180,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,598.1696972717185,702.5030306050519,104.33333333333337,262,2025-07-04T14:03:46.658180,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,702.5030306050519,796.6666666666666,94.16363606161474,189,2025-07-04T14:03:53.440485,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,702.5030306050519,796.6666666666666,94.16363606161474,189,2025-07-04T14:03:53.440485,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,0.6666666666667425,0.6666666666667425,444,2025-07-04T14:03:56.548244,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,0.6666666666667425,0.6666666666667425,444,2025-07-04T14:03:56.548244,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,72.78759719176803,72.78759719176803,310,2025-07-04T14:03:58.269734,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,72.78759719176803,72.78759719176803,310,2025-07-04T14:03:58.269734,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,72.78759719176803,143.29040666344653,70.5028094716785,240,2025-07-04T14:03:58.879562,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,72.78759719176803,143.29040666344653,70.5028094716785,240,2025-07-04T14:03:58.879562,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,255.08169076935056,255.08169076935056,556,2025-07-04T14:04:01.278347,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,255.08169076935056,255.08169076935056,556,2025-07-04T14:04:01.278347,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,266.4150241026838,266.4150241026838,0.0,0,2025-07-04T14:04:01.966900,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,266.4150241026838,266.4150241026838,0.0,0,2025-07-04T14:04:01.966900,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,287.4150241026837,287.4150241026837,0.0,0,2025-07-04T14:04:01.983728,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,287.4150241026837,287.4150241026837,0.0,0,2025-07-04T14:04:01.983728,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,304.0816907693503,304.0816907693503,0.0,0,2025-07-04T14:04:02.000732,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,304.0816907693503,304.0816907693503,0.0,0,2025-07-04T14:04:02.000732,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,316.74835743601693,316.74835743601693,0.0,0,2025-07-04T14:04:02.016905,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,316.74835743601693,316.74835743601693,0.0,0,2025-07-04T14:04:02.016905,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,326.0816907693503,326.0816907693503,0.0,0,2025-07-04T14:04:02.033524,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,326.0816907693503,326.0816907693503,0.0,0,2025-07-04T14:04:02.033524,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,334.0816907693503,334.0816907693503,0.0,0,2025-07-04T14:04:02.050645,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,334.0816907693503,334.0816907693503,0.0,0,2025-07-04T14:04:02.050645,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,340.41502410268356,340.41502410268356,0.0,0,2025-07-04T14:04:02.067094,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,340.41502410268356,340.41502410268356,0.0,0,2025-07-04T14:04:02.067094,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,345.41502410268345,345.41502410268345,0.0,0,2025-07-04T14:04:02.083602,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,345.41502410268345,345.41502410268345,0.0,0,2025-07-04T14:04:02.083602,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,349.41502410268333,349.41502410268333,0.0,0,2025-07-04T14:04:02.100352,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,349.41502410268333,349.41502410268333,0.0,0,2025-07-04T14:04:02.100352,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,352.4150241026832,352.4150241026832,0.0,0,2025-07-04T14:04:02.117027,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,352.4150241026832,352.4150241026832,0.0,0,2025-07-04T14:04:02.117027,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,354.4150241026831,354.4150241026831,0.0,0,2025-07-04T14:04:02.133475,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,354.4150241026831,354.4150241026831,0.0,0,2025-07-04T14:04:02.133475,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,356.08169076934973,356.08169076934973,0.0,0,2025-07-04T14:04:02.150235,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,356.08169076934973,356.08169076934973,0.0,0,2025-07-04T14:04:02.150235,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,356.74835743601636,356.74835743601636,0.0,0,2025-07-04T14:04:02.166678,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,356.74835743601636,356.74835743601636,0.0,0,2025-07-04T14:04:02.166678,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,357.08169076934973,357.08169076934973,0.0,0,2025-07-04T14:04:02.183167,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,357.08169076934973,357.08169076934973,0.0,0,2025-07-04T14:04:02.183167,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,357.415024102683,357.415024102683,0.0,0,2025-07-04T14:04:02.201083,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,357.415024102683,357.415024102683,0.0,0,2025-07-04T14:04:02.201083,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,357.415024102683,545.7483574360162,188.33333333333326,267,2025-07-04T14:04:04.069587,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,357.415024102683,545.7483574360162,188.33333333333326,267,2025-07-04T14:04:04.069587,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,545.7483574360162,487.7483574360167,57.999999999999545,221,2025-07-04T14:04:04.773974,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,545.7483574360162,487.7483574360167,57.999999999999545,221,2025-07-04T14:04:04.773974,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,487.7483574360167,620.6666666666666,132.91830923064992,266,2025-07-04T14:04:17.367856,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,487.7483574360167,620.6666666666666,132.91830923064992,266,2025-07-04T14:04:17.367856,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,202.66666666666697,202.66666666666697,260,2025-07-04T14:04:37.237717,statements,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,202.66666666666697,202.66666666666697,260,2025-07-04T14:04:37.237717,statements,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,72.04421086688308,72.04421086688308,350,2025-07-04T14:04:43.019872,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,72.04421086688308,72.04421086688308,350,2025-07-04T14:04:43.019872,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,72.04421086688308,612.6666666666666,540.6224557997836,337,2025-07-04T14:04:43.640532,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,72.04421086688308,612.6666666666666,540.6224557997836,337,2025-07-04T14:04:43.640532,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,239,2025-07-04T14:04:44.121938,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,239,2025-07-04T14:04:44.121938,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,252,2025-07-04T14:04:44.588143,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,252,2025-07-04T14:04:44.588143,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,230,2025-07-04T14:04:45.202982,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,230,2025-07-04T14:04:45.202982,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,394,2025-07-04T14:04:46.460705,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,394,2025-07-04T14:04:46.460705,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,275,2025-07-04T14:04:47.579581,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,275,2025-07-04T14:04:47.579581,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,317,2025-07-04T14:04:49.015222,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,317,2025-07-04T14:04:49.015222,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,307,2025-07-04T14:04:49.796973,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,307,2025-07-04T14:04:49.796973,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,118.63086949438342,118.63086949438342,300,2025-07-04T14:04:51.831689,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,118.63086949438342,118.63086949438342,300,2025-07-04T14:04:51.831689,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,118.63086949438342,412.5797372677008,293.9488677733174,609,2025-07-04T14:04:53.156219,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,118.63086949438342,412.5797372677008,293.9488677733174,609,2025-07-04T14:04:53.156219,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,447.3478999831177,447.3478999831177,668,2025-07-04T14:04:56.195128,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,447.3478999831177,447.3478999831177,668,2025-07-04T14:04:56.195128,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,214,2025-07-04T14:05:19.480134,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,214,2025-07-04T14:05:19.480134,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,263,2025-07-04T14:05:21.271479,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,0.0,612.6666666666666,263,2025-07-04T14:05:21.271479,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,273,2025-07-04T14:05:22.373573,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,612.6666666666666,612.6666666666666,273,2025-07-04T14:05:22.373573,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,612.6666666666666,0.0,62,2025-07-04T14:05:48.410158,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,612.6666666666666,612.6666666666666,0.0,62,2025-07-04T14:05:48.410158,dashboard,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,140.33333333333348,140.33333333333348,240,2025-07-04T14:05:51.287399,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,140.33333333333348,140.33333333333348,240,2025-07-04T14:05:51.287399,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,620.6666666666666,620.6666666666666,487,2025-07-04T14:06:01.466266,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,620.6666666666666,620.6666666666666,487,2025-07-04T14:06:01.466266,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,620.6666666666666,0.0,620.6666666666666,231,2025-07-04T14:06:11.126535,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,620.6666666666666,0.0,620.6666666666666,231,2025-07-04T14:06:11.126535,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,221.3333333333336,221.3333333333336,260,2025-07-04T14:06:12.796664,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,221.3333333333336,221.3333333333336,260,2025-07-04T14:06:12.796664,dashboard,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,206.0,206.0,268,2025-07-04T14:06:16.723653,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,206.0,206.0,268,2025-07-04T14:06:16.723653,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,206.0,764.8426545776979,558.8426545776979,735,2025-07-04T14:06:19.862190,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,206.0,764.8426545776979,558.8426545776979,735,2025-07-04T14:06:19.862190,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,764.8426545776979,796.6666666666666,31.824012088968743,170,2025-07-04T14:06:20.203817,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,764.8426545776979,796.6666666666666,31.824012088968743,170,2025-07-04T14:06:20.203817,add_funds,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,390.04962801398034,390.04962801398034,653,2025-07-04T14:06:23.045769,statements,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,390.04962801398034,390.04962801398034,653,2025-07-04T14:06:23.045769,statements,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,390.04962801398034,442.66666666666663,52.61703865268629,187,2025-07-04T14:06:23.439563,statements,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,390.04962801398034,442.66666666666663,52.61703865268629,187,2025-07-04T14:06:23.439563,statements,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,60.00000000000023,60.00000000000023,218,2025-07-04T14:06:30.175414,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,60.00000000000023,60.00000000000023,218,2025-07-04T14:06:30.175414,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,389.4524249930713,389.4524249930713,653,2025-07-04T14:06:31.536767,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,0.0,389.4524249930713,389.4524249930713,653,2025-07-04T14:06:31.536767,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,389.4524249930713,420.0,30.547575006928696,81,2025-07-04T14:06:32.670916,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,389.4524249930713,420.0,30.547575006928696,81,2025-07-04T14:06:32.670916,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,60.00000000000023,601.6666666666666,541.6666666666664,374,2025-07-04T14:06:35.126098,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,60.00000000000023,601.6666666666666,541.6666666666664,374,2025-07-04T14:06:35.126098,pay_bills,down
bbc7f6a4-53e3-439f-8b99-1ca88483e321,601.6666666666666,601.6666666666666,0.0,90,2025-07-04T14:06:57.104073,pay_bills,up
bbc7f6a4-53e3-439f-8b99-1ca88483e321,601.6666666666666,601.6666666666666,0.0,90,2025-07-04T14:06:57.104073,pay_bills,up
